id,path,solved,time,result
41,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c41.smt2,False,300,timeout
42,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c42.smt2,False,300,timeout
43,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c43.smt2,False,300,timeout
44,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c44.smt2,False,300,timeout
45,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c45.smt2,False,300,timeout
46,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c46.smt2,False,300,timeout
47,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c47.smt2,False,300,timeout
48,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c48.smt2,False,300,timeout
49,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c49.smt2,False,300,timeout
50,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c50.smt2,False,300,timeout
51,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c51.smt2,False,300,timeout
52,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c52.smt2,True,24.797625064849854,unsat
53,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c53.smt2,False,300,timeout
54,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c54.smt2,False,300,timeout
55,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c55.smt2,False,300,timeout
56,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c56.smt2,False,300,timeout
57,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c57.smt2,False,300,timeout
58,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c58.smt2,False,300,timeout
59,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c59.smt2,False,300,timeout
60,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c60.smt2,False,300,timeout
61,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_c61.smt2,True,49.580769777297974,unsat
