id,path,solved,time,result
110,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00010_008.cvc.smt2,True,0.028876781463623047,unsat
111,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00020_001.cvc.smt2,True,0.03157782554626465,unsat
112,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00020_004.cvc.smt2,True,0.03019428253173828,unsat
113,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00030_001.cvc.smt2,True,0.03570890426635742,unsat
114,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00030_002.cvc.smt2,True,0.03619074821472168,unsat
115,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00030_003.cvc.smt2,True,0.033759355545043945,unsat
116,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00030_005.cvc.smt2,True,0.03462409973144531,unsat
117,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00030_006.cvc.smt2,True,0.034154653549194336,unsat
118,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00030_009.cvc.smt2,True,0.032984018325805664,unsat
119,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00040_001.cvc.smt2,True,0.036501169204711914,unsat
120,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00040_004.cvc.smt2,True,0.038248538970947266,unsat
121,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00040_005.cvc.smt2,True,0.03618764877319336,unsat
122,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00040_008.cvc.smt2,True,0.036377906799316406,unsat
123,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00040_009.cvc.smt2,True,0.03659558296203613,unsat
124,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00050_003.cvc.smt2,True,0.04222893714904785,unsat
125,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00050_005.cvc.smt2,True,0.04119443893432617,unsat
126,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00050_009.cvc.smt2,True,0.041948556900024414,unsat
127,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00060_005.cvc.smt2,True,0.04642033576965332,unsat
128,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_t1_np_nf_ai_00060_006.cvc.smt2,True,0.04866838455200195,unsat
