id,path,solved,time,result
4912,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0339.smt2,True,0.04040670394897461,sat
4913,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0340.smt2,True,0.48132991790771484,unsat
4914,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0341.smt2,True,0.04069018363952637,unsat
4915,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0343.smt2,True,0.041637420654296875,unsat
4916,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0010.smt2,True,0.038559913635253906,sat
4917,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0011.smt2,True,0.037267208099365234,sat
4918,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0012.smt2,True,0.03653740882873535,sat
4919,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0013.smt2,True,0.03522515296936035,unsat
4920,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0014.smt2,True,0.01756572723388672,sat
4921,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0015.smt2,True,0.017597436904907227,unsat
4922,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0016.smt2,True,0.017491817474365234,sat
4923,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0017.smt2,True,0.017446279525756836,sat
4924,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0018.smt2,True,0.016365528106689453,sat
4925,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0019.smt2,True,0.016742467880249023,sat
4926,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0020.smt2,True,0.015748023986816406,sat
